	time	close	E_M_A	Momentum	Av_True_Range	CCI	MACDHist	Return
4820	1743487200	83451.66	82727.84078732177	0.005594100889026376	552.5163176291946	95.50607027309586	65.52528346380419	0.005594100889026343
4821	1743490800	83447.04	82774.24073652682	-5.5361391253450144e-05	528.9144377985376	127.37979887048053	77.1412624242913	-5.536139125350559e-05
4822	1743494400	84108.91	82860.34843094445	0.007931617466599294	546.8076922414991	209.70706773880812	121.54042126582652	0.007931617466599317
4823	1743498000	84350.01	82956.45562894804	0.0028665215135945912	528.5357142242492	249.04163902278106	157.03039125873013	0.0028665215135945665
4824	1743501600	84185.04	83035.71913675785	-0.0019557792583545773	516.2945917796602	212.6081104374967	158.8034686374511	-0.001955779258354551
4825	1743505200	83917.98	83092.63919245091	-0.0031722975958673617	507.3671209382557	130.66994021845295	132.4734127574999	-0.003172297595867346
4826	1743508800	83600.09	83125.37795422827	-0.0037881035744663947	511.173040871237	91.67768102866977	86.36333688061609	-0.0037881035744663505
4827	1743512400	83600.03	83156.00066685872	-7.177025766081316e-07	510.9621093804344	63.42040740604007	50.359022619969096	-7.17702576591428e-07
4828	1743516000	84189.67	83222.68901093236	0.00705310751682744	606.9083872818325	64.12183741950693	60.09470756125711	0.007053107516827417
4829	1743519600	85288.24	83355.95036506576	0.01304875051772987	660.4349310474157	222.75227133918898	130.33073283146985	0.013048750517729912
4830	1743523200	85112.42	83469.27098667443	-0.0020614799883314156	662.6952931154575	200.6059879043598	153.17966813338012	-0.002061479988331394
4831	1743526800	85109.38	83575.0844714051	-3.5717466381447e-05	647.4334864643533	169.0902474973692	155.80680304474674	-3.5717466381424146e-05
4832	1743530400	85123.34	83674.97192486284	0.00016402422388686006	635.6253802883277	137.14495735859794	146.3513715437614	0.00016402422388694937
4833	1743534000	84955.25	83757.57051035557	-0.001974664058059711	617.4435674105891	119.47627315331547	117.86692075979897	-0.001974664058059683
4834	1743537600	85241.19	83853.28789678424	0.00336577197995418	615.1161697384042	119.82720251726819	107.65514266972843	0.0033657719799542463
4835	1743541200	85200.12	83940.1802905401	-0.0004818093224649607	597.3328718999463	120.8357910257847	88.31725801381003	-0.00048180932246499886
4836	1743544800	85094.08	84014.62543308591	-0.001244599186010461	582.7048096213782	102.51635904015697	59.92550391847408	-0.0012445991860104977
4837	1743548400	85170.37	84089.18959869328	0.0008965371034035927	583.2373232198514	94.08438864903964	38.84659482467282	0.0008965371034035385
4838	1743552000	84960.02	84145.3722052292	-0.0024697556204110807	566.7189429898617	67.66500422084619	5.074992146295472	-0.0024697556204110738
4839	1743555600	85158.35	84210.72561134346	0.0023343921058399204	552.5533042048712	63.117688954483015	-8.812345839900331	0.0023343921058398553
4840	1743559200	84719.01	84243.51815254711	-0.005159094792231309	550.8166396188083	33.60987944920469	-50.183139302158	-0.005159094792231311
4841	1743562800	84548.3	84263.18149754408	-0.0020150141036821825	540.2640225031793	5.846952189417729	-89.35358830170117	-0.002015014103682211
4842	1743566400	84610.18	84285.56849770252	0.0007318893460896329	520.3437351815239	-7.554742272554679	-110.04451902767033	0.000731889346089698
4843	1743570000	84106.72	84274.02988494754	-0.005950347818666641	520.0227540971298	-60.566762407175766	-153.89605727281076	-0.005950347818666657
4844	1743573600	84126.77	84264.529247209	0.00023838761040738374	514.9318430901919	-80.0137014918128	-176.20550008971531	0.00023838761040728684
4845	1743577200	84422.1	84274.69510222778	0.003510535350400375	511.03099715517874	-54.281646581841734	-165.87394250174333	0.0035105353504003567
4846	1743580800	84674.76	84300.50574079373	0.002992818231245005	508.9216402155231	-20.07841745182371	-137.97027498940184	0.002992818231245087
4847	1743584400	85027.18	84347.3879510651	0.00416204309288858	529.991523057272	47.048043789406144	-93.83459345674754	0.00416204309288859
4848	1743588000	84861.24	84380.53969615769	-0.001951611237724076	525.4735571246101	35.08354291028876	-74.70532155646924	-0.001951611237724027
4849	1743591600	84566.01	84392.50552221204	-0.0034789734394643592	519.4897316157092	-43.20218396019132	-80.33308801757158	-0.00347897343946435
4850	1743595200	85050.13	84434.93290787579	0.005724758682596116	524.3890365003004	-1.4437045606302428	-51.263678029116136	0.005724758682596143
4851	1743598800	85250.13	84487.52626865801	0.002351554312732973	603.8941053217079	103.6268303665317	-19.98565089668432	0.0023515543127330396
4852	1743602400	85874.71	84577.02199326071	0.007326440440618703	617.1788120844433	194.17236427673146	38.17830385158868	0.007326440440618809
4853	1743606000	86792.01	84719.92444530841	0.0106818410216464	687.198896935555	379.7761315722654	128.73847701874547	0.010681841021646488
4854	1743609600	87063.7	84871.13577141755	0.003130357275975085	684.1425471544442	342.96314391888853	193.36191538325215	0.003130357275975104
4855	1743613200	86621.13	84984.03862487449	-0.005083289591414016	705.7459366434122	234.82414298088554	192.31792795060665	-0.00508328959141402
4856	1743616800	86283.08	85067.84774585035	-0.0039026274536017123	693.4119411688832	145.8720536620991	156.40148852660127	-0.0039026274536017036
4857	1743620400	86925.98	85187.72724611807	0.007451055293807247	704.9010882282483	153.16862007882287	162.75593758257503	0.007451055293807185
4858	1743624000	85635.62	85216.62355282014	-0.014844353782378993	892.2531533548021	104.21053839720916	71.52475943883917	-0.014844353782379027
4859	1743627600	84849.5	85192.93816231561	-0.009179824937333266	1019.8879281151733	-64.96104416346878	-44.07231076653926	-0.00917982493733327
4860	1743631200	82794.77	85038.21763571461	-0.024216170985097093	1104.2437903926607	-150.4981219652931	-249.74093741970086	-0.024216170985097096
4861	1743634800	82490.08	84873.82165921689	-0.0036800633663213547	1062.2970910788995	-203.68754394070848	-388.83050691662316	-0.003680063366321318
4862	1743638400	83208.78	84766.39961668677	0.008712562771184087	1076.154441716121	-152.0291518408224	-412.7017258191012	0.008712562771184151
4863	1743642000	83755.74	84701.19577044892	0.006573344784048107	1061.436267307826	-93.30888449518505	-373.12436084912366	0.006573344784048141
4864	1743645600	83763.39	84640.69217235544	9.133702358780639e-05	1030.6751053572668	-86.37957177441503	-329.4204419612445	9.133702358776752e-05
4865	1743649200	83475.97	84565.54880639703	-0.00343133199360721	987.6283121174623	-89.64337197828725	-303.50097290821816	-0.003431331993607234
4866	1743652800	83550.04	84500.03210921012	0.0008873212254974987	951.2020041090724	-84.81658813675685	-266.3260064646446	0.000887321225497395
4867	1743656400	83330.01	84424.54681184172	-0.0026335116057394927	910.5854323869953	-81.93902182382962	-242.20684956941903	-0.002633511605739547
4868	1743660000	83051.97	84335.99346914227	-0.003336613064128921	875.1379015022104	-89.6086425681301	-230.68521149998463	-0.0033366130641289127
4869	1743663600	83453.2	84279.03905177827	0.004831071436354802	847.5259085377663	-72.39864006136673	-183.78823472102442	0.004831071436354861
4870	1743667200	83682.77	84240.57008069579	0.0027508831297063142	810.8869150707832	-50.33806035604802	-127.71314759689784	0.002750883129706283
4871	1743670800	83469.3	84190.81072065092	-0.002550943282589727	775.9107068514415	-49.955770289242054	-96.8076411254163	-0.002550943282589757
4872	1743674400	83215.48	84127.88615802828	-0.0030408785026351842	763.5920849334813	-55.11415211346985	-85.65245644812336	-0.003040878502635236
4873	1743678000	83076.96	84060.08447041357	-0.0016645941356102198	731.6026502953748	-61.60076919133497	-79.90776814582136	-0.0016645941356102645
4874	1743681600	81928.33	83922.55192393529	-0.013826095706920482	772.493889559991	-103.47657941530801	-142.13615463767724	-0.013826095706920505
4875	1743685200	82332.73	83819.98276755237	0.004936021520272587	788.8650403057061	-104.92614863895544	-144.27192921940417	0.004936021520272504
4876	1743688800	81487.83	83669.52129867802	-0.010262018519244949	813.018965998156	-152.17178400931886	-188.02944050796418	-0.010262018519244909
4877	1743692400	82017.27	83562.9244406988	0.006497166509403948	818.7368969982882	-161.38723341972783	-167.4450837491911	0.006497166509404018
4878	1743696000	81797.93	83449.05383162147	-0.002674314811990341	812.4649757841242	-135.00453238408332	-155.01530569966542	-0.0026743148119903193
4879	1743699600	81799.94	83342.65939087169	2.4572748968211216e-05	794.2274775138296	-135.1851474776165	-133.86889798515574	2.457274896827677e-05
4880	1743703200	82064.55	83260.20072049287	0.003234843448540434	793.2426576914133	-106.80733186144366	-91.3039724850546	0.0032348434485405253
4881	1743706800	81949.14	83175.61615788043	-0.0014063319667262356	775.6717535705982	-86.09054709025726	-61.58954709433124	-0.0014063319667262375
4882	1743710400	82325.91	83120.79640575912	0.004597607735724915	766.1159140298412	-65.87785018445481	-9.937092682435946	0.004597607735724818
4883	1743714000	82688.87	83092.93018603273	0.004408818560280619	750.1919201705663	-17.947622665097363	51.89931300473245	0.004408818560280636
4884	1743717600	82706.04	83067.96952886933	0.0002076458415745463	717.2982115869538	-3.636471286795809	94.6914564853895	0.00020764584157451083
4885	1743721200	83174.33	83074.83149474872	0.0056621015829074655	725.5640536164564	29.320505499390503	151.87739400972703	0.005662101582907475
4886	1743724800	83010.92	83070.70817250687	-0.001964668666402284	704.8016212152809	48.92470778841809	174.4275239100068	-0.001964668666402325
4887	1743728400	82668.97	83044.78958073223	-0.004119337552215986	708.5300768427608	22.475995953642002	162.2949242188805	-0.00411933755221594
4888	1743732000	82881.92	83034.2818658463	0.0025759362914524893	693.3729284968495	33.95877208264431	164.10239115119032	0.002575936291452585
4889	1743735600	82793.31	83018.73529385623	-0.0010691113333281925	671.1555764613604	27.216375722058228	154.93359413104133	-0.0010691113333282098
4890	1743739200	82694.79	82997.8355974784	-0.0011899512170730228	646.4694638569766	17.677331970986234	138.38017295227576	-0.0011899512170729931
4891	1743742800	83169.87	83008.93459118948	0.005744981032057785	641.2337878671924	61.56699549635604	154.35638566647623	0.005744981032057783
4892	1743746400	83025.0	83009.97106917726	-0.0017418567565393014	611.924231590964	84.08360786720696	149.96847312133127	-0.0017418567565392618
4893	1743750000	83989.28	83073.15229052067	0.011614333032219197	638.4739293344662	174.2222201758917	203.4882963462473	0.011614333032219148
4894	1743753600	84411.83	83159.51859435804	0.0050309991941829115	639.7529343820046	257.72581124112355	255.46223491300148	0.005030999194182817
4895	1743757200	84571.01	83250.58255601238	0.0018857546388935415	637.1391533547187	230.25171503794874	286.35277495454733	0.001885754638893511
4896	1743760800	82566.73	83206.46303626965	-0.023699374052645213	755.8877852579527	54.723574930588036	163.689697240317	-0.023699374052645217
4897	1743764400	82667.11	83171.66606618774	0.001215743920099593	782.0600863109563	-53.90404444018915	85.15379036905765	0.001215743920099488
4898	1743768000	82855.89	83151.29341675628	0.002283616785442225	798.8257944316022	-12.182453045360454	43.84032007781414	0.0022836167854423106
4899	1743771600	83307.98	83161.40222857846	0.005456341124330407	839.8282376864878	11.198619398772115	44.72678039884361	0.005456341124330466
4900	1743775200	82529.9	83120.66014931533	-0.009339801541220922	901.0062207088821	-48.84996171179403	-6.591646914131541	-0.009339801541220938
4901	1743778800	82826.61	83101.68917194015	0.003595181867420249	926.3107763725337	2.1891130145980435	-19.335279068660324	0.0035951818674202496
4902	1743782400	83348.69	83117.62470923434	0.006303288278972202	922.5350066316383	31.280867824515212	7.193721226255054	0.006303288278972197
4903	1743786000	84439.62	83202.91472799343	0.013088748005517459	978.1625061579495	166.73806012688456	93.23363478747083	0.013088748005517514
4904	1743789600	83954.71	83251.41764876805	-0.0057426833517250425	971.6737557180953	154.7257917180306	111.284555759599	-0.005742683351725009
4905	1743793200	83967.63	83297.62489723464	0.00015389249751441287	952.2513445953738	123.96670716008477	117.29174180268144	0.00015389249751440737
4906	1743796800	84126.44	83351.09683934852	0.0018913240733363281	941.4098199814187	91.30518406860338	124.47826886846784	0.0018913240733362535
4907	1743800400	84149.99	83402.63833358411	0.0002799357728676372	911.2041185541744	105.47637048017467	123.11156605362459	0.00027993577286755666
4908	1743804000	84027.96	83442.98166690127	-0.001450148716595199	863.9681100860188	83.92693770987864	106.8843376125975	-0.001450148716595212
4909	1743807600	83860.16	83469.89639806893	-0.00199695434710069	835.6368165084461	47.44179745910264	79.02893223557228	-0.0019969543471006768
4910	1743811200	83760.75	83488.66114658062	-0.0011854258327196549	807.7263296149857	22.998033922967693	49.52980431502601	-0.0011854258327196332
4911	1743814800	83963.0	83519.26365325284	0.002414615437421465	784.14587749963	55.602348358100045	39.68516400335429	0.0024146154374213857
4912	1743818400	83945.56	83546.76664336555	-0.00020771053916608897	749.192600535371	43.72262540375612	28.565094986497996	-0.00020771053916612825
4913	1743822000	83597.43	83550.03524701939	-0.0041470924727883725	721.3188433542736	12.810895447484882	-3.9404245181442548	-0.004147092472788327
4914	1743825600	83665.54	83557.48716656654	0.0008147379650307502	688.9982116861113	10.563134446444407	-21.57349162625124	0.0008147379650307318
4915	1743829200	83661.81	83564.21767194936	-4.458227365766032e-05	656.7154822799611	15.868026763048094	-33.49592980179543	-4.4582273657667315e-05
4916	1743832800	83450.44	83556.87717698488	-0.002526481318058925	639.8508049742496	-9.154294044250397	-54.388818201180214	-0.002526481318058882
4917	1743836400	83498.36	83553.10187524393	0.0005742330417910109	609.1557474760885	-15.05682484995759	-63.137726110913064	0.0005742330417910502
4918	1743840000	83491.72	83549.14175426045	-7.952251996325937e-05	586.3781940849397	-22.157635927909812	-67.15437819685124	-7.952251996323767e-05
4919	1743843600	83810.41	83565.99777011463	0.0038170252092064017	569.4126087931583	11.060074571800433	-47.07952549028053	0.0038170252092064594
4920	1743847200	83619.37	83569.44113978466	-0.002279430443067969	551.9981367365042	-1.7640330423787671	-45.37941527675433	-0.002279430443067998
4921	1743850800	83429.91	83560.4391307663	-0.0022657429731890093	531.6489841124683	-67.4664142815689	-55.08109949106819	-0.0022657429731890444
4922	1743854400	83253.9	83540.66241265235	-0.002109675055384925	524.5247709615779	-146.53053073415927	-70.43674069966379	-0.002109675055384952
4923	1743858000	82732.9	83488.54870861027	-0.006257965092326005	545.3772873214657	-292.90199560289915	-110.38712079128263	-0.006257965092326012
4924	1743861600	82887.08	83449.7442757967	0.0018635875208049951	531.949623941361	-248.30046228106073	-120.31873696252667	0.0018635875208050656
