	low	high	open	close	volume	Times	E_M_A	Momentum	Av_True_Range	CCI	MACDHist	Return
1456	41.64099884033203	42.140499114990234	41.70000076293945	42.1349983215332	59378000	2017-02-15	40.39323264492643	0.007544288006337107	0.5450782896816563	179.7345733299312	0.06933606370168066	0.007544288006336997
1457	41.96900177001953	42.25	42.09199905395508	42.207000732421875	54294000	2017-02-16	40.51024994089388	0.0017088504510957784	0.5262154282744286	177.3925081340587	0.07691363836488874	0.0017088504510958114
1458	42.0364990234375	42.36349868774414	42.099998474121094	42.253501892089844	62246000	2017-02-17	40.62271780871298	0.001101740442605017	0.511985730848158	162.70516499412722	0.07476427098191285	0.001101740442605026
1459	42.36249923706055	42.89899826049805	42.44200134277344	42.821998596191406	70154000	2017-02-21	40.764606891776104	0.013454428121802352	0.5215222049595898	199.09081264740271	0.09977305142860216	0.013454428121802309
1460	42.60900115966797	42.92150115966797	42.84749984741211	42.78049850463867	52340000	2017-02-22	40.8946644151866	-0.0009691301880623899	0.5065920474624762	172.65513994485946	0.10133705779697622	-0.0009691301880624392
1461	42.400001525878906	43.042999267578125	42.878501892089844	42.609500885009766	69240000	2017-02-23	41.005299026142936	-0.003997092731641849	0.5163353113365293	136.76648191814343	0.07962914881049499	-0.003997092731641838
1462	41.98350143432617	42.625	42.11899948120117	42.43199920654297	54272000	2017-02-27	41.097344199071976	-0.004165776992925136	0.5252755437891935	88.48434205594124	0.04387625381337279	-0.004165776992925085
1463	42.102500915527344	42.704498291015625	42.5724983215332	42.25199890136719	55874000	2017-02-28	41.17183805083296	-0.004242088719402724	0.5307556746248426	80.22207946135198	0.0009350001389746287	-0.004242088719402681
1464	42.45050048828125	42.74150085449219	42.65250015258789	42.65399932861328	55202000	2017-03-01	41.267461359076854	0.009514352875576872	0.5278089802319967	97.73642780647737	-0.0071209299891440425	0.009514352875576781
1465	42.36399841308594	42.74100112915039	42.65399932861328	42.445499420166016	42642000	2017-03-02	41.343463814630994	-0.004888167855983416	0.5170371042200294	80.8941280476578	-0.03183358513435486	-0.00488816785598345
1466	42.313499450683594	42.5994987487793	42.36000061035156	42.49399948120117	38822000	2017-03-03	41.417691922151654	0.00114264319415956	0.5005344037825775	70.08376335822057	-0.049217181774074636	0.001142643194159465
1467	42.055999755859375	42.42449951171875	42.26150131225586	42.330501556396484	52208000	2017-03-06	41.47658286629649	-0.0038475532263565117	0.4911033575023488	43.842395297154205	-0.07451282994660402	-0.003847553226356548
1468	42.1875	42.42300033569336	42.27399826049805	42.30099868774414	44952000	2017-03-07	41.52977098380924	-0.0006969647787668518	0.4728459988017067	43.71364568564334	-0.09472047780309778	-0.0006969647787669064
1469	42.339500427246094	42.653499603271484	42.400001525878906	42.525001525878906	45730000	2017-03-08	41.59397940587825	0.00529545034594339	0.4642499214249665	61.92933033077909	-0.0942857182397665	0.005295450345943475
1470	42.515499114990234	42.81999969482422	42.54999923706055	42.650001525878906	40964000	2017-03-09	41.662109865233134	0.0029394472784187984	0.45283925416846776	78.99833399193527	-0.08703872204746332	0.002939447278418772
1471	42.58599853515625	42.86750030517578	42.849998474121094	42.62300109863281	48728000	2017-03-10	41.72410284803311	-0.0006330697838242889	0.4406008624435437	82.86573481092674	-0.08540378073903698	-0.0006330697838242694
1472	42.377498626708984	42.6875	42.6775016784668	42.62649917602539	42612000	2017-03-14	41.7823219659681	8.207018047563832e-05	0.4312723275040774	57.795625518817225	-0.085231077225559	8.207018047556858e-05
1473	42.355499267578125	42.72249984741211	42.71649932861328	42.64849853515625	51244000	2017-03-15	41.83820432527057	0.0005160958454508169	0.42668148838478503	56.17581694833724	-0.08460896199362189	0.0005160958454508702
1474	42.5255012512207	42.775001525878906	42.76499938964844	42.67100143432617	36846000	2017-03-16	41.89193317101609	0.0005276363750853306	0.4140256874043149	72.76051994229542	-0.08351280082360268	0.0005276363750852386
1475	42.53200149536133	42.69150161743164	42.67449951171875	42.615501403808594	67688000	2017-03-17	41.93861499248658	-0.0013006498242839877	0.3958452898804576	54.239216509289975	-0.08696460160086084	-0.001300649824284017
1476	42.550498962402344	42.88999938964844	42.57550048828125	42.8484992980957	45654000	2017-03-20	41.997317205751685	0.005467444629579933	0.3918206568351459	105.79279824287282	-0.07447655422198463	0.005467444629579932
1477	42.06549835205078	43.13999938964844	42.94200134277344	42.15999984741211	87658000	2017-03-21	42.00781286005236	-0.016068227871733013	0.44058354117532517	-28.02786364184819	-0.11129042354220658	-0.01606822787173301
1478	41.95249938964844	42.46849822998047	42.02149963378906	42.40299987792969	53174000	2017-03-22	42.03330879668961	0.005763757860461522	0.445970348257947	-125.6154667737443	-0.11737616112616156	0.00576375786046146
1479	42.2400016784668	42.544498443603516	42.40999984741211	42.36899948120117	39060000	2017-03-23	42.054966260206484	-0.0008018394176448933	0.43586509232071646	-75.99184088174212	-0.12129307274968976	-0.0008018394176448895
1480	42.17649841308594	42.59000015258789	42.58399963378906	42.28049850463867	42766000	2017-03-24	42.06951672758921	-0.0020888144078494764	0.4342677099765191	-85.81978361649924	-0.1268469235325166	-0.002088814407849471
1481	41.67499923706055	42.51499938964844	41.903499603271484	42.340999603271484	55116000	2017-03-27	42.08703175182678	0.001430945726105259	0.46324859873447416	-164.71249629567308	-0.12333755989209144	0.0014309457261052483
1482	42.505001068115234	42.92300033569336	42.587501525878906	42.79999923706055	60832000	2017-03-28	42.13302965409993	0.010840547887149972	0.4717308939978599	127.16515478050728	-0.08861915887974758	0.010840547887150054
1483	42.95100021362305	43.821998596191406	42.95249938964844	43.715999603271484	89716000	2017-03-29	42.23515674759487	0.021401878096712026	0.5110357843645027	463.13526313653773	-0.006792833717693347	0.021401878096712013
1484	43.58300018310547	43.85300064086914	43.747501373291016	43.81700134277344	55254000	2017-03-30	42.3372112376064	0.0023104067256509596	0.4938189753215862	434.21456357671	0.04827452836359186	0.002310406725650971
1485	43.83250045776367	44.51750183105469	43.849998474121094	44.32699966430664	79152000	2017-03-31	42.46558468449029	0.011639279409915966	0.5085819405329908	432.61031997187564	0.10967434763787176	0.011639279409916048
1486	45.28099822998047	46.18600082397461	45.54100036621094	45.4640007019043	150168000	2017-04-05	42.65903087916216	0.025650304469246578	0.6050404561854892	562.0315560061624	0.2115884269393528	0.025650304469246654
1487	44.7244987487793	45.859500885009766	45.689998626708984	44.91400146484375	126882000	2017-04-06	42.80451285243194	-0.012097466755439094	0.6428948619029876	270.4736398903067	0.22541088587884883	-0.012097466755439101
1488	44.46549987792969	45.00450134277344	44.98249816894531	44.74399948120117	74218000	2017-04-07	42.92964102202996	-0.0037850553969377785	0.635473904970185	159.10099593790434	0.20703140762100047	-0.003785055396937742
1489	44.95000076293945	45.425498962402344	44.98149871826172	45.35200119018555	63686000	2017-04-10	43.08592232320129	0.013588452441311644	0.6387614461295411	170.54591948846823	0.2186103732528335	0.013588452441311683
1490	44.875	45.5620002746582	45.35200119018555	45.11800003051758	60254000	2017-04-11	43.21702411077008	-0.005159665583149791	0.6422070767387312	135.85956882718875	0.194126809345315	-0.005159665583149842
1491	44.76250076293945	45.204498291015625	45.15449905395508	44.811500549316406	49122000	2017-04-12	43.31989355841824	-0.006793286071941514	0.6279063946914055	99.0934986063157	0.14325429166977555	-0.006793286071941518
1492	44.2244987487793	44.74850082397461	44.5724983215332	44.23350143432617	63492000	2017-04-13	43.3788360020252	-0.01289845481416381	0.6204846575845417	55.36216359345538	0.060855532586974626	-0.012898454814163851
1493	45.03900146484375	45.480499267578125	45.04949951171875	45.18899917602539	59984000	2017-04-18	43.49562072292844	0.021601223297184686	0.6652355987036425	100.00510907049421	0.060741700060575665	0.021601223297184724
1494	44.868499755859375	45.525001525878906	45.391998291015625	44.959999084472656	57404000	2017-04-19	43.59009674625388	-0.005067607066505431	0.6646117537976346	82.36900787998829	0.036478105528494176	-0.005067607066505442
1495	44.81449890136719	45.26599884033203	44.98500061035156	45.10300064086914	56288000	2017-04-20	43.687703449132286	0.0031806396643337845	0.6493894813095781	70.91254922278043	0.02200698087613584	0.0031806396643336843
1496	44.8385009765625	45.182498931884766	45.13349914550781	44.92649841308594	48410000	2017-04-21	43.767625704871236	-0.003913314530636113	0.6275758008819129	59.872692294419664	-0.006007956548836013	-0.003913314530636147
1497	45.191001892089844	45.4995002746582	45.433998107910156	45.37049865722656	62458000	2017-04-24	43.87103686308772	0.009882814370667693	0.6236776623597953	77.3742465136823	-0.001430592620591531	0.009882814370667736
1498	45.150001525878906	45.4739990234375	45.35200119018555	45.38100051879883	67612000	2017-04-25	43.9684538731336	0.00023146894751162054	0.6022719363025667	71.40363203669321	-0.004326552037092202	0.00023146894751158165
1499	45.37799835205078	45.787498474121094	45.51499938964844	45.464500427246094	52178000	2017-04-26	44.06497300565699	0.00183997504446109	0.5885025210002628	81.89387609818895	-0.007086408863716476	0.0018399750444610952
1500	45.605499267578125	46.09299850463867	45.71950149536133	45.91899871826172	106110000	2017-04-27	44.18458756776052	0.009996773015089637	0.5913593464568567	103.87192547877744	0.014076118446425978	0.00999677301508961
1501	46.21649932861328	47.47949981689453	47.44150161743164	46.2495002746582	147294000	2017-04-28	44.31780774239909	0.007197490485894367	0.6605837573265678	173.13418409918333	0.041178093783225234	0.007197490485894464
1502	47.070499420166016	47.505001068115234	47.33250045776367	47.34700012207031	76976000	2017-05-02	44.51323950882949	0.023729982829965187	0.7030778313358866	253.12875798061347	0.11943625562540927	0.02372998282996508
1503	46.79499816894531	47.29999923706055	47.29999923706055	47.05149841308594	71654000	2017-05-03	44.676998147813784	-0.00624119180143432	0.6889294911058401	218.61283699818193	0.1364853775402708	-0.006241191801434343
1504	46.71099853515625	47.25	47.23749923706055	46.87649917602539	48368000	2017-05-04	44.81890143995647	-0.003719312731002764	0.6782203463728337	177.24200972279746	0.1216552243605884	-0.0037193127310027885
1505	46.51499938964844	47.03950119018555	47.0260009765625	46.70750045776367	57328000	2017-05-05	44.94074653787952	-0.0036051906868538467	0.6672404502417105	128.3825720745456	0.08772684251798135	-0.003605190686853832
1506	46.96049880981445	47.45249938964844	47.04750061035156	47.45199966430664	68314000	2017-05-08	45.10276286861675	0.01593960711334145	0.6727946275019286	162.01538842388965	0.101703999027706	0.015939607113341525
1507	47.5099983215332	47.894500732421875	47.63999938964844	47.64099884033203	65242000	2017-05-09	45.266520028082255	0.003982954930507506	0.6563450875457362	166.35242300808122	0.10929219506711574	0.003982954930507487
1508	47.25	47.6875	47.67499923706055	47.4474983215332	41930000	2017-05-10	45.40722830507909	-0.004061638578303988	0.6407132955781837	122.24538286217238	0.08781879272842974	-0.004061638578303994
1509	47.03900146484375	47.51449966430664	47.25550079345703	47.38100051879883	43882000	2017-05-11	45.534568447899716	-0.0014015028207334623	0.6289122172842342	95.37754334094278	0.05716067462197616	-0.00140150282073348
1510	47.576499938964844	48.13949966430664	47.724998474121094	48.067501068115234	72518000	2017-05-12	45.69798345565556	0.014488941596833336	0.6381684264430613	126.30356930039517	0.07027721876763193	0.014488941596833227
1511	47.803001403808594	48.157501220703125	47.936500549316406	47.89849853515625	85412000	2017-05-15	45.839952170462055	-0.0035159417320133864	0.6179063829038806	113.09520707619075	0.05538689814177611	-0.0035159417320134168
1512	48.045501708984375	48.50299835205078	48.04999923706055	48.30350112915039	62522000	2017-05-16	45.99889081295808	0.008455434019437567	0.6169487710460698	123.81529247442528	0.06022842074959245	0.008455434019437602
1513	47.20600128173828	48.02000045776367	47.73500061035156	47.237998962402344	102912000	2017-05-17	46.078833274212556	-0.022058487311285877	0.6310237999731642	62.501075213927436	-0.016797771405557826	-0.0220584873112859
1514	47.237998962402344	48.13750076293945	47.2400016784668	47.92449951171875	78786000	2017-05-18	46.19790851534199	0.014532803344671852	0.6502008000134459	77.62918407139725	-0.0292522150001	0.014532803344671885
1515	47.986000061035156	48.44599914550781	48.141998291015625	47.992000579833984	79442000	2017-05-19	46.31365639047051	0.0014084877005075172	0.6410078595688471	100.91919953143274	-0.04001788412579188	0.0014084877005076102
1516	48.14500045776367	48.569000244140625	48.20000076293945	48.53350067138672	52844000	2017-05-22	46.45687215052963	0.011283132293098658	0.6364358456215466	118.74047552968136	-0.018819988786069053	0.01128313229309863
1517	48.342498779296875	48.7599983215332	48.750999450683594	48.57699966430664	48312000	2017-05-23	46.59365457077331	0.0008962673682751062	0.6207975382368882	127.24133859658627	-0.010437551310183202	0.0008962673682750832
1518	48.51150131225586	49.04999923706055	48.79999923706055	49.01750183105469	48920000	2017-05-24	46.75003181337211	0.009068122152297492	0.6149189944203025	152.87130923195394	0.014832588602166297	0.009068122152297464
1519	49.105499267578125	49.95000076293945	49.24250030517578	49.66899871826172	96440000	2017-05-25	46.938352258848866	0.013291107520177212	0.6376032756677642	218.344945141892	0.06279429440919415	0.013291107520177148
1520	49.462501525878906	49.932498931884766	49.75	49.78900146484375	69384000	2017-05-26	47.12226511084854	0.002416049239541244	0.6256314278347711	211.01385128433472	0.08840256695255566	0.002416049239541307
1521	49.108001708984375	50.00600051879883	50.0	49.73099899291992	78262000	2017-05-31	47.29057052259508	-0.0011649655590057163	0.6450862408333198	174.15795046992346	0.08709634809735234	-0.0011649655590056929
1522	49.56850051879883	49.949501037597656	49.929500579833984	49.79750061035156	49096000	2017-06-01	47.45230794761163	0.00133722665497044	0.6262229749737133	165.06696122315174	0.07673617152800438	0.0013372266549704914
1523	49.78350067138672	50.42399978637695	49.949501037597656	50.33649826049805	75046000	2017-06-02	47.638384741991395	0.010823789217132743	0.6272426992606076	175.64051891416813	0.09122294295681832	0.010823789217132784
1524	50.175498962402344	50.660499572753906	50.36149978637695	50.56700134277344	54398000	2017-06-05	47.82732774849347	0.004579243496091179	0.6170825500528186	172.72998218481615	0.10062856136747178	0.004579243496091179
1525	50.0625	50.82500076293945	50.599998474121094	50.150001525878906	66928000	2017-06-06	47.97717766961511	-0.00824648102164209	0.6274695652590069	138.56689191080352	0.06480487825889991	-0.00824648102164205
