	low	high	open	close	volume	Times	E_M_A	Momentum	Av_True_Range	CCI	MACDHist	Return
750	90.81315025698227	93.32132702021656	93.14835100668087	90.99943542480469	5189980	2013-12-02	93.95601164335304	-0.03294699518179292	2.058130457216418	-49.332695151358664	0.016120267546686773	-0.03294699518179289
751	90.0414142534153	91.75788374646812	90.84642466358798	91.53167724609375	3978758	2013-12-03	93.79960297256213	0.005848847509926239	2.0337261026333042	-90.50878516642645	-0.062435216493289536	0.005848847509926314
752	90.85973463734625	92.48971624412866	91.45184774746433	92.13045501708984	4054760	2013-12-04	93.69191600769295	0.006541754603558819	2.0048872100725257	-64.37488517983253	-0.06557056023015495	0.00654175460355888
753	91.11254035863332	92.10383594773066	92.10383594773066	91.13915252685547	2338483	2013-12-05	93.52722158957441	-0.010759769829102572	1.9324878085742976	-92.61437355885744	-0.12259542024033732	-0.010759769829102539
754	90.48048925622388	92.54291655811605	90.99277186443645	92.31005859375	3527237	2013-12-06	93.44869494468252	0.01284745396935205	1.9417692009541458	-77.42765932670986	-0.07214132908260928	0.01284745396935194
755	90.4805134057727	92.27681955404114	92.21029219888926	91.77119445800781	3069999	2013-12-09	93.34046910683253	-0.0058375451597717015	1.931378982905167	-86.13806689037295	-0.06591551569172005	-0.005837545159771751
756	90.61356764627104	91.7445755935275	91.48511155727574	91.11254119873047	3072511	2013-12-10	93.19673182243886	-0.0071771241855060185	1.874209623215974	-100.06563014820956	-0.09523192460775864	-0.007177124185505979
757	90.59361874021016	91.54499307383092	91.05267099754421	90.73998260498047	2404047	2013-12-11	93.03823187292542	-0.004088993555095696	1.808292816816316	-108.2660751354792	-0.1268137492957857	-0.004088993555095732
758	90.61357458448575	91.3720183730125	90.70006260319198	90.74663543701172	2215140	2013-12-12	92.89038694157617	7.331753699151408e-05	1.7333036005099183	-101.43985241583957	-0.1336704997918965	7.33175369915795e-05
759	90.62688374060961	91.40528205070835	90.63353524780028	90.74663543701172	2331338	2013-12-13	92.75208039289458	0.0	1.6650960797662626	-91.3221310209245	-0.12479051668778374	0.0
760	88.39812715055818	90.75993413914375	90.4871670816036	88.46466064453125	3977202	2013-12-16	92.47547266719373	-0.02514666005512032	1.7148611446819275	-169.3417257587856	-0.2518584345388736	-0.02514666005512034
761	88.08542616927558	89.63557098691093	88.45133883769246	88.62432098388672	1892585	2013-12-17	92.2270112682707	0.0018047923113277517	1.7030956927500296	-179.48162679912832	-0.30108126640970934	0.0018047923113277964
762	88.02556538357685	88.81727283431451	88.47796613157412	88.14531707763672	2432725	2013-12-18	91.96367615919755	-0.0054048809732160355	1.637996532606289	-195.02558550742984	-0.3390037993242905	-0.005404880973216009
763	87.2205510217066	88.75073537310153	88.67755037347794	87.25381469726562	2155427	2013-12-19	91.65981412939549	-0.010114007299853211	1.6302956625197638	-213.9899473762661	-0.39340759265154635	-0.010114007299853234
764	83.82753156176364	87.65299543271766	87.32034640046079	84.25997161865234	4665277	2013-12-20	91.182404935154	-0.03431188755472376	1.7870933916936396	-318.7647795201473	-0.5885594003949599	-0.03431188755472381
765	83.90736793648371	84.9186180449413	84.11360763379686	84.16683197021484	2325923	2013-12-23	90.72978732451276	-0.001105384284474195	1.731676014319636	-286.865471697251	-0.6752415943287389	-0.0011053842844741535
766	84.08033731233365	84.95853265206607	84.4928228160946	84.23335266113281	3375553	2013-12-24	90.3106625075205	0.000790343290353488	1.6707131089919773	-208.33397205295526	-0.6776649498479286	0.0007903432903535457
767	82.98924414593867	84.64583139279638	83.29528096079402	83.96057891845703	3080113	2013-12-27	89.90097969532286	-0.0032383104086232727	1.6697041188395296	-183.8942058696131	-0.6472579041131483	-0.003238310408623324
768	82.49028252092329	84.47951903220967	84.1269154860781	82.80297088623047	3892173	2013-12-30	89.44304364312336	-0.013787518465669914	1.6925278611571617	-169.77317956649318	-0.6528602120202334	-0.013787518465669946
769	81.49899739010094	86.02967501040891	82.49694459773855	85.41094970703125	6963125	2013-12-31	89.18290855047226	0.03149619866156842	1.8952528439536478	-118.7973483204627	-0.4389398465891108	0.0314961986615685
770	83.56139649735537	85.15145640587659	85.15145640587659	83.814208984375	2659175	2014-01-02	88.8365408365305	-0.018694801171667597	1.8734533485656166	-107.77660774351395	-0.3659759269861662	-0.018694801171667552
771	81.98465376464964	83.69447177739883	83.32855906564397	82.48362731933594	2824339	2014-01-03	88.4266754483244	-0.01587537102792577	1.8617651102930153	-128.49028084729443	-0.36736588365298495	-0.0158753710279258
772	80.3014642395449	83.09571158653422	81.75181225695772	80.32141876220703	3657734	2014-01-06	87.90375566212329	-0.02621379087461686	1.9283709843427517	-144.23084018591757	-0.4675217299282437	-0.026213790874616838
773	79.30350394475762	80.73389106222307	79.90892615082451	80.20830535888672	2182774	2014-01-07	87.40727499739835	-0.0014082595285721572	1.8928007081372298	-149.44203061561265	-0.49249774518680756	-0.0014082595285721533
774	78.51180094529158	80.62079538274217	80.16174314361149	79.43656921386719	3870740	2014-01-08	86.89303591458989	-0.009621648800164138	1.9082431173738983	-142.40555309668304	-0.5099524775778015	-0.00962164880016414
775	78.90432255596585	81.0332775672385	79.17044423552817	79.39664459228516	5794291	2014-01-09	86.40939776476378	-0.000502597506125197	1.9240082526523807	-123.53114004037931	-0.47391322303454064	-0.0005025975061252463
776	78.53840527592067	80.12181382268584	79.17709112790781	79.35006713867188	2556322	2014-01-10	85.95395707920946	-0.0005866425949416898	1.8996797022318659	-123.15617464714882	-0.4055786352067545	-0.0005866425949416776
777	79.22366925481381	81.37923645263635	79.37003310896462	79.76255798339844	4555221	2014-01-13	85.5545119762539	0.005198367935917371	1.9179573804883423	-99.36695467969392	-0.2903631080697231	0.005198367935917325
778	79.10391232439328	81.02662138768233	79.96879852047776	80.707275390625	2840473	2014-01-14	85.2417870352456	0.011844121240735452	1.9182967864026783	-91.1806882792611	-0.1171760526273915	0.011844121240735417
779	78.53841890511224	80.60084066333543	80.17505206870185	79.01078033447266	2386203	2014-01-15	84.83978660293766	-0.021020348511844443	1.928591427247001	-104.77793051982258	-0.08502125909546265	-0.021020348511844422
780	78.99746463960902	81.46572007431489	79.07064349187044	81.15968322753906	4733475	2014-01-16	84.6023605787184	0.027197591062505088	1.9671388563512058	-67.42900749690628	0.10264973172562009	0.027197591062505078
781	79.91558765725914	81.59878750645541	81.03328655186262	80.03533935546875	3916011	2014-01-17	84.30771404818617	-0.013853477827385122	1.946857498697282	-61.06997994986011	0.16883231755545047	-0.013853477827385108
782	83.39508281394404	85.63048645340639	83.82752899935593	84.48617553710938	4283959	2014-01-21	84.31922769263282	0.05561088660938505	2.207449612928736	57.23780761464446	0.510809087635228	0.05561088660938496
783	84.02711927227844	89.6888042948972	84.47951998820338	89.26301574707031	8913805	2014-01-22	84.63818176066106	0.05653990347643061	2.45418071362088	164.17623946003204	1.0273619002500176	0.056539903476430675
784	87.65964808883668	90.08133086439541	89.26966893473298	89.20979309082031	4871276	2014-01-23	84.93312442712295	-0.000596245329653752	2.4518594323307275	205.00767960293	1.3156721484268274	-0.000596245329653744
785	88.15860763961635	90.27425321108134	88.81725410151282	90.1478500366211	4329464	2014-01-24	85.26955833741316	0.010515179032483456	2.427844156554604	198.87774980720323	1.5060731448212439	0.010515179032483557
786	89.58900659354595	95.65652560795394	89.74202809463053	93.64067077636719	10104811	2014-01-27	85.80963010766827	0.03874546911908817	2.68782093211556	259.6889316585379	1.7847317957533735	0.03874546911908827
787	91.47845509954111	94.47229645326571	93.48100084212545	92.62277221679688	4404539	2014-01-28	86.24918766309592	-0.010870261299187611	2.709679533659063	209.00922337785457	1.8121695551751147	-0.010870261299187556
788	90.80649241684138	93.84690616289674	92.99532302542065	91.15245056152344	3813968	2014-01-29	86.56552720492996	-0.015874299808603644	2.7333034059730847	153.3931912932334	1.6477057080625719	-0.015874299808603665
789	87.15400941078484	91.11252741470192	90.81314210017057	87.95236206054688	4504036	2014-01-30	86.65500042142138	-0.03510699362730418	2.8208187343976556	77.23669340811084	1.2574379847082338	-0.035106993627304184
790	87.19394232276821	89.56240087286524	87.85924042739283	89.07673645019531	2887738	2014-02-07	86.81124145553584	0.0127839021409614	2.788507292661897	67.36801474941183	1.0192104086438016	0.012783902140961478
791	87.060875741154	89.41603112212464	89.14990944110005	88.39147186279297	4386460	2014-02-10	86.91319180439115	-0.007692969171423222	2.7575535846839494	55.919017131736176	0.7709570160281153	-0.007692969171423258
792	87.88583146916739	90.2010651229643	88.35154125879475	89.17650604248047	5203839	2014-02-11	87.05921207781627	0.008881333947081247	2.7259593039063037	61.78691602879771	0.6215073543322165	0.008881333947081238
793	88.69086825445419	89.79526415551496	89.28298139123397	89.24971771240234	2333301	2014-02-12	87.20053502198311	0.0008209748640185522	2.610133346560194	57.92637984101467	0.49497696464583796	0.0008209748640184422
794	89.15655866362644	92.07056315761659	89.16986167554946	90.26094818115234	4666663	2014-02-13	87.3979810322521	0.01133034921195585	2.6318384285194765	70.48551355889279	0.4481788784761602	0.011330349211955859
795	90.07467345223704	95.13758752692937	90.07467345223704	95.07106018066406	8156654	2014-02-14	87.8930183966658	0.0532911751586954	2.805486688960394	108.69565813776443	0.6952229425784853	0.0532911751586953
796	97.21331453773176	99.42210588011689	99.42210588011689	97.80542755126953	4070482	2014-02-18	88.53252866470476	0.028761300919641953	2.9158837611384247	175.1469576785959	0.9794373891275223	0.028761300919641908
797	97.83203740830044	101.11195453082217	97.83203740830044	99.48197937011719	3809401	2014-02-19	89.23894483924751	0.017141705330911305	2.943786848168012	188.76601495998892	1.2023108671611653	0.017141705330911305
798	98.46407232349104	100.84583963142	99.46201931368223	99.12271881103516	2805865	2014-02-20	89.87660767613704	-0.003611312936842785	2.9036425952937948	178.6964834493562	1.2423925189026181	-0.003611312936842803
799	98.31772326493447	99.89448048348288	98.46408712581146	99.18260955810547	4123970	2014-02-21	90.47699489432856	0.000604208074482769	2.8088650683834104	152.60397408489607	1.1897202420582165	0.0006042080744828038
800	96.87401799295722	100.51319651022988	99.19590345813873	98.21126556396484	3772616	2014-02-24	90.97598009882122	-0.00979349100077438	2.8681731718754997	124.73009920102072	1.013150162388389	-0.009793491000774424
801	93.8070009532548	98.73020932696274	98.46408763150845	94.71846008300781	5599871	2014-02-25	91.21743042038166	-0.035564203972936005	3.0149614005778167	66.65282069671065	0.6049564798972855	-0.035564203972936026
802	92.50968604259822	96.45490228075616	93.5142848193908	94.49227142333984	3208186	2014-02-26	91.42871048508866	-0.002388010314670923	3.0814081746906825	36.93963452872457	0.28007283373130143	-0.002388010314670952
803	96.43492040567617	100.3269114421379	96.46818407897875	99.8079833984375	5073066	2014-02-28	91.96930873756278	0.056255521166196254	3.2780675921269236	111.90174460491518	0.37747005090647434	0.056255521166196365
804	98.68363529051338	103.11452154442868	99.794682607427	103.07460021972656	5906814	2014-03-03	92.68577915576691	0.03272901335205418	3.360411782254665	149.47196939321046	0.6028102129619639	0.03272901335205414
805	101.1252728170957	105.97528970196505	101.20510932004615	102.05668640136719	6154877	2014-03-04	93.29035381677339	-0.00987550585876117	3.4668121467271424	153.44930241400064	0.6217271681609144	-0.00987550585876118
806	101.12527222881683	106.44100508751141	102.47582898115704	106.34120178222656	5712596	2014-03-05	94.13234400809296	0.04198172145242194	3.598877911867674	158.82918255890056	0.8472420004079351	0.04198172145242185
807	104.45176126219607	107.97784598448814	106.58736784417991	107.77825164794922	5171686	2014-03-06	95.0127251461482	0.01351357556279601	3.5936783983265594	166.72811245682092	1.0067768864949498	0.013513575562795976
808	106.47426788535633	111.23780283563383	107.77824565667301	110.10014343261719	7031368	2014-03-07	95.9861069710817	0.021543231117278468	3.6772395806087697	177.82930431555482	1.170767634165954	0.021543231117278516
809	102.47584660590472	110.3064030018423	109.64110484177652	104.411865234375	6048243	2014-03-10	96.52970427839095	-0.05166458481249384	3.97390506741797	110.52354601387869	0.8150958122267289	-0.05166458481249381
810	103.18770406151118	108.84272539649247	103.78646250020839	107.89800262451172	4665930	2014-03-11	97.26314288136649	0.03338832595616724	4.09398480081535	114.10065726466203	0.7359864653283452	0.03338832595616714
811	103.64010951490256	108.84273036316837	107.16618209134406	105.46967315673828	4448434	2014-03-12	97.79259644751951	-0.022505787027625495	4.173173089918954	98.42860830368294	0.45524324293841634	-0.022505787027625512
812	104.52494850196344	109.84067558460342	104.85095218251466	109.68766021728516	5159171	2014-03-13	98.56001991653666	0.039992416154343555	4.254784089399028	119.04028757534935	0.48595163970477984	0.03999241615434346
813	107.64520642023835	110.4394536768112	109.14877873291664	109.02236938476562	3016959	2014-03-14	99.23501020480951	-0.006065320667809187	4.150460029911443	120.0129428251252	0.39751512364331276	-0.006065320667809182
814	111.96963124272212	117.22547607499773	111.96963124272212	113.97882843017578	7196318	2014-03-18	100.1862242838654	0.04546277129528936	4.439934791362918	185.98988744961375	0.5968977991491409	0.045462771295289306
815	112.43532182588619	116.4271097078862	113.03409246488269	116.00797271728516	4279260	2014-03-19	101.20698224731184	0.017802817550036872	4.407924297836996	173.89698555090956	0.7780531586727477	0.017802817550036876
816	112.43532492471782	116.09446391740074	115.96140923105996	112.5550765991211	4101320	2014-03-20	101.9391173667834	-0.029764300136326596	4.3544396331831345	137.61882687204712	0.5866631742180397	-0.029764300136326582
817	110.10678277793312	114.41791679057275	112.0627554697207	114.03204345703125	4878576	2014-03-21	102.7193061467994	0.013122170074749782	4.351346374572884	111.9742289812356	0.485077178832916	0.013122170074749695
818	113.03410025928295	116.91278210168343	113.765925631417	113.9588623046875	3184831	2014-03-24	103.44443880214702	-0.0006417595451696488	4.317584622274856	124.71718450104134	0.3450714761476359	-0.0006417595451696512
